CKEC, 2016-6-28 14:21:07, 30.29, 743680080, 9062, SRPT, 2016-6-28 14:21:45, 17.59, 843018340, 90082, TK, 2016-6-28 14:21:23, 6.98, 507446000, 90389, HRG, 2016-6-28 14:23:13, 12.69, 2546806860, 26807, CJES, 2016-6-28 14:21:39, 0.6626, 79539829, 70890, CIT, 2016-6-28 14:19:45, 28.87, 5823223350, 59421, TUP, 2016-6-28 14:22:23, 53.05, 2679184150, 36056, BC, 2016-6-28 14:24:02, 43.1, 3906196100, 45243, FITB, 2016-6-28 14:24:50, 16.365, 12563705070, 573700, LNC, 2016-6-28 14:25:16, 36.22, 8656833540, 246721, LUK, 2016-6-28 14:25:25, 15.96, 5782786800, 125801, TRCO, 2016-6-28 14:18:18, 37.52, 3451802480, 9413, DOX, 2016-6-28 14:25:55, 55.25, 8306948000, 15745, PDLI, 2016-6-28 14:26:03, 3.085, 509379775, 82082, XL, 2016-6-28 14:26:17, 31.52, 8931790880, 95351, CSCO, 2016-6-28 14:26:02, 27.56, 138618862720, 1176831, DIS, 2016-6-28 14:26:33, 95.26, 154553729660, 379817, DVN, 2016-6-28 14:26:53, 35.55, 18628200000, 480371, HD, 2016-6-28 14:27:04, 126.52, 157391765640, 228865, JPM, 2016-6-28 14:27:26, 58.725, 214737299775, 1280453, PFE, 2016-6-28 14:27:16, 34.17, 207235890330, 1197168, S, 2016-6-28 14:27:44, 4.275, 16991380800, 361000, V, 2016-6-28 14:27:18, 74.7, 178152552900, 609337, WMT, 2016-6-28 14:28:11, 70.8, 220658607600, 381653, XOM, 2016-6-28 14:28:27, 90.08, 373526718880, 550135
CKEC, 2016-6-28 14:21:07, 30.29, 743680080, 9062, SRPT, 2016-6-28 14:28:26, 17.62, 844456120, 91532, TK, 2016-6-28 14:28:56, 6.97, 506719000, 91080, HRG, 2016-6-28 14:28:04, 12.69, 2546806860, 28007, CJES, 2016-6-28 14:21:39, 0.6626, 79539829, 70890, CIT, 2016-6-28 14:29:22, 28.915, 5832300075, 60130, TUP, 2016-6-28 14:29:50, 53.03, 2678174090, 36912, BC, 2016-6-28 14:27:20, 43.16, 3911633960, 45643, FITB, 2016-6-28 14:30:12, 16.39, 12582898020, 576441, LNC, 2016-6-28 14:30:16, 36.31, 8678344170, 249040, LUK, 2016-6-28 14:29:12, 15.97, 5786410100, 125912, TRCO, 2016-6-28 14:30:51, 37.55, 3454562450, 9663, DOX, 2016-6-28 14:30:04, 55.3, 8314465600, 16447, PDLI, 2016-6-28 14:29:33, 3.09, 510205350, 82582, XL, 2016-6-28 14:31:08, 31.55, 8940291950, 97731, CSCO, 2016-6-28 14:31:35, 27.6, 138820051200, 1197408, DIS, 2016-6-28 14:31:30, 95.34, 154683524940, 383807, DVN, 2016-6-28 14:31:45, 35.69, 18701560000, 484114, HD, 2016-6-28 14:32:06, 126.51, 157379325570, 233452, JPM, 2016-6-28 14:32:26, 58.79, 214974982610, 1293710, PFE, 2016-6-28 14:32:44, 34.21, 207478484290, 1209255, S, 2016-6-28 14:32:36, 4.275, 16991380800, 362400, V, 2016-6-28 14:33:07, 74.82, 178438741740, 616973, WMT, 2016-6-28 14:33:18, 70.86, 220845606420, 390790, XOM, 2016-6-28 14:33:29, 90.21, 374065778310, 560476
CKEC, 2016-6-28 14:21:07, 30.29, 743680080, 9062, SRPT, 2016-6-28 14:32:57, 17.74, 850207240, 95353, TK, 2016-6-28 14:33:01, 7, 508900000, 92789, HRG, 2016-6-28 14:33:52, 12.73, 2554834620, 28107, CJES, 2016-6-28 14:30:31, 0.66, 79227720, 71290, CIT, 2016-6-28 14:33:19, 28.99, 5847427950, 61075, TUP, 2016-6-28 14:33:32, 53.08, 2680699240, 37512, BC, 2016-6-28 14:34:33, 43.21, 3916165510, 46139, FITB, 2016-6-28 14:35:11, 16.44, 12621283920, 583400, LNC, 2016-6-28 14:35:35, 36.42, 8704634940, 253277, LUK, 2016-6-28 14:32:57, 15.97, 5786410100, 129213, TRCO, 2016-6-28 14:30:00, 37.55, 3454562450, 9663, DOX, 2016-6-28 14:34:03, 55.36, 8323486720, 17249, PDLI, 2016-6-28 14:36:06, 3.095, 511030925, 84227, XL, 2016-6-28 14:36:21, 31.62, 8960127780, 99782, CSCO, 2016-6-28 14:36:49, 27.65, 139071536800, 1214552, DIS, 2016-6-28 14:36:29, 95.47, 154894442270, 389734, DVN, 2016-6-28 14:37:13, 35.79, 18753960000, 490816, HD, 2016-6-28 14:37:20, 126.87, 157827168090, 236260, JPM, 2016-6-28 14:37:40, 58.925, 215468631575, 1316473, PFE, 2016-6-28 14:37:49, 34.29, 207963672210, 1231630, S, 2016-6-28 14:37:34, 4.28, 17011253760, 370000, V, 2016-6-28 14:38:13, 74.96, 178772628720, 622949, WMT, 2016-6-28 14:38:30, 70.985, 221235187295, 399442, XOM, 2016-6-28 14:38:30, 90.29, 374397507190, 569805
CKEC, 2016-6-28 14:21:07, 30.29, 743680080, 9062, SRPT, 2016-6-28 14:38:49, 17.81, 853562060, 96953, TK, 2016-6-28 14:38:26, 7.01, 509627000, 93579, HRG, 2016-6-28 14:39:09, 12.78, 2564869320, 28607, CJES, 2016-6-28 14:30:00, 0.66, 79227720, 71290, CIT, 2016-6-28 14:39:44, 29.13, 5875666650, 63455, TUP, 2016-6-28 14:39:31, 53.21, 2687264630, 37942, BC, 2016-6-28 14:37:39, 43.24, 3918884440, 46439, FITB, 2016-6-28 14:40:29, 16.445, 12625122510, 588051, LNC, 2016-6-28 14:40:35, 36.47, 8716585290, 256928, LUK, 2016-6-28 14:40:27, 16.03, 5808149900, 135713, TRCO, 2016-6-28 14:38:33, 37.66, 3464682340, 9763, DOX, 2016-6-28 14:39:16, 55.46, 8338521920, 18467, PDLI, 2016-6-28 14:37:55, 3.1, 511856500, 84427, XL, 2016-6-28 14:41:36, 31.65, 8968628850, 101599, CSCO, 2016-6-28 14:41:41, 27.7, 139323022400, 1230684, DIS, 2016-6-28 14:41:53, 95.47, 154894442270, 393513, DVN, 2016-6-28 14:42:21, 35.75, 18733000000, 495069, HD, 2016-6-28 14:41:53, 126.96, 157939128720, 240496, JPM, 2016-6-28 14:42:50, 58.94, 215523481460, 1332457, PFE, 2016-6-28 14:42:59, 34.34, 208266914660, 1271175, S, 2016-6-28 14:42:55, 4.295, 17070872640, 375200, V, 2016-6-28 14:43:24, 74.945, 178736855115, 628245, WMT, 2016-6-28 14:43:36, 71.07, 221500102290, 416128, XOM, 2016-6-28 14:43:50, 90.26, 374273108860, 577181
CKEC, 2016-6-28 14:39:25, 30.31, 744171120, 9350, SRPT, 2016-6-28 14:43:52, 17.76, 851165760, 97973, TK, 2016-6-28 14:43:59, 7, 508900000, 94379, HRG, 2016-6-28 14:42:00, 12.81, 2570890140, 29707, CJES, 2016-6-28 14:30:00, 0.66, 79227720, 71290, CIT, 2016-6-28 14:44:32, 29.16, 5881717800, 64917, TUP, 2016-6-28 14:44:25, 53.16, 2684739480, 38042, BC, 2016-6-28 14:44:33, 43.26, 3920697060, 46569, FITB, 2016-6-28 14:45:30, 16.425, 12609768150, 591424, LNC, 2016-6-28 14:45:14, 36.44, 8709415080, 260061, LUK, 2016-6-28 14:44:48, 16.04, 5811773200, 136818, TRCO, 2016-6-28 14:45:09, 37.65, 3463762350, 10063, DOX, 2016-6-28 14:45:37, 55.47, 8340025440, 18769, PDLI, 2016-6-28 14:45:34, 3.1, 511856500, 85827, XL, 2016-6-28 14:46:22, 31.68, 8977129920, 102923, CSCO, 2016-6-28 14:46:44, 27.7, 139323022400, 1251995, DIS, 2016-6-28 14:47:12, 95.5, 154943115500, 397556, DVN, 2016-6-28 14:47:11, 35.81, 18764440000, 497978, HD, 2016-6-28 14:47:27, 127, 157988889000, 244549, JPM, 2016-6-28 14:47:56, 59.07, 215998847130, 1352000, PFE, 2016-6-28 14:48:09, 34.325, 208175941925, 1286880, S, 2016-6-28 14:45:33, 4.295, 17070872640, 375900, V, 2016-6-28 14:48:27, 74.93, 178701081510, 641867, WMT, 2016-6-28 14:48:41, 71.09, 221562435230, 422853, XOM, 2016-6-28 14:48:41, 90.29, 374397507190, 582905
CKEC, 2016-6-28 14:39:25, 30.31, 744171120, 9350, SRPT, 2016-6-28 14:49:09, 17.76, 851165760, 98373, TK, 2016-6-28 14:48:27, 7, 508900000, 96579, HRG, 2016-6-28 14:49:00, 12.78, 2564869320, 30207, CJES, 2016-6-28 14:46:21, 0.6551, 78639514, 71390, CIT, 2016-6-28 14:48:36, 29.19, 5887768950, 65617, TUP, 2016-6-28 14:49:41, 53.16, 2684739480, 38577, BC, 2016-6-28 14:45:39, 43.26, 3920697060, 46669, FITB, 2016-6-28 14:50:28, 16.5, 12667347000, 601092, LNC, 2016-6-28 14:50:39, 36.54, 8733315780, 262114, LUK, 2016-6-28 14:51:00, 16.1, 5833513000, 141443, TRCO, 2016-6-28 14:51:14, 37.73, 3471122270, 10663, DOX, 2016-6-28 14:50:33, 55.53, 8349046560, 19480, PDLI, 2016-6-28 14:49:46, 3.1, 511856500, 86427, XL, 2016-6-28 14:50:34, 31.73, 8991298370, 104564, CSCO, 2016-6-28 14:52:08, 27.74, 139524210880, 1265114, DIS, 2016-6-28 14:52:20, 95.61, 155121584010, 403835, DVN, 2016-6-28 14:52:41, 35.97, 18848280000, 506074, HD, 2016-6-28 14:52:27, 127.27, 158324770890, 250708, JPM, 2016-6-28 14:53:04, 59.19, 216437646210, 1377193, PFE, 2016-6-28 14:53:15, 34.35, 208327563150, 1308308, S, 2016-6-28 14:53:11, 4.325, 17190110400, 413453, V, 2016-6-28 14:53:30, 75.01, 178891874070, 656934, WMT, 2016-6-28 14:53:41, 71.13, 221687101110, 434808, XOM, 2016-6-28 14:54:03, 90.56, 375517092160, 603496
CKEC, 2016-6-28 14:51:27, 30.35, 745153200, 9450, SRPT, 2016-6-28 14:54:15, 17.82, 854041320, 101335, TK, 2016-6-28 14:54:19, 7.04, 511808000, 100676, HRG, 2016-6-28 14:53:13, 12.78, 2564869320, 30807, CJES, 2016-6-28 14:46:00, 0.6551, 78639514, 71390, CIT, 2016-6-28 14:54:29, 29.26, 5901888300, 67938, TUP, 2016-6-28 14:53:34, 53.24, 2688779720, 39317, BC, 2016-6-28 14:54:26, 43.38, 3931572780, 46969, FITB, 2016-6-28 14:55:54, 16.555, 12709571490, 614501, LNC, 2016-6-28 14:56:01, 36.67, 8764386690, 263891, LUK, 2016-6-28 14:55:55, 16.15, 5851629500, 144106, TRCO, 2016-6-28 14:56:30, 37.88, 3484922120, 11263, DOX, 2016-6-28 14:54:27, 55.57, 8355060640, 19585, PDLI, 2016-6-28 14:56:17, 3.12, 515158800, 87697, XL, 2016-6-28 14:56:51, 31.79, 9008300510, 106678, CSCO, 2016-6-28 14:57:25, 27.78, 139725399360, 1301468, DIS, 2016-6-28 14:57:22, 95.82, 155462296620, 410608, DVN, 2016-6-28 14:57:44, 36.09, 18911160000, 518038, HD, 2016-6-28 14:57:36, 127.38, 158461611660, 254273, JPM, 2016-6-28 14:58:13, 59.34, 216986145060, 1428684, PFE, 2016-6-28 14:58:26, 34.395, 208600481355, 1327046, S, 2016-6-28 14:58:37, 4.315, 17150364480, 420575, V, 2016-6-28 14:58:29, 75.09, 179082666630, 681156, WMT, 2016-6-28 14:58:56, 71.19, 221874099930, 443648, XOM, 2016-6-28 14:59:03, 90.65, 375890287150, 624555
CKEC, 2016-6-28 14:51:27, 30.35, 745153200, 9450, SRPT, 2016-6-28 14:58:42, 17.84, 854999840, 102675, TK, 2016-6-28 14:54:19, 7.04, 511808000, 100676, HRG, 2016-6-28 14:56:25, 12.81, 2570890140, 31210, CJES, 2016-6-28 14:55:49, 0.6478, 77763208, 71490, CIT, 2016-6-28 15:00:21, 29.335, 5917016175, 69621, TUP, 2016-6-28 15:00:22, 53.34, 2693830020, 39517, BC, 2016-6-28 14:59:41, 43.42, 3935198020, 47170, FITB, 2016-6-28 15:00:26, 16.63, 12767150340, 628681, LNC, 2016-6-28 15:01:20, 36.765, 8787092355, 266284, LUK, 2016-6-28 15:01:12, 16.15, 5851629500, 146002, TRCO, 2016-6-28 15:01:36, 37.82, 3479402180, 11363, DOX, 2016-6-28 15:00:49, 55.61, 8361074720, 20189, PDLI, 2016-6-28 15:00:55, 3.1, 511856500, 91036, XL, 2016-6-28 15:02:19, 31.765, 9001216285, 108878, CSCO, 2016-6-28 15:02:24, 27.775, 139700250800, 1317221, DIS, 2016-6-28 15:02:24, 95.73, 155316276930, 415132, DVN, 2016-6-28 15:02:33, 36.02, 18874480000, 523809, HD, 2016-6-28 15:02:35, 127.19, 158225250330, 257651, JPM, 2016-6-28 15:03:16, 59.41, 217242111190, 1458916, PFE, 2016-6-28 15:03:32, 34.38, 208509508620, 1341171, S, 2016-6-28 15:03:32, 4.305, 17110618560, 427706, V, 2016-6-28 15:03:45, 75.05, 178987270350, 693653, WMT, 2016-6-28 15:04:05, 71.15, 221749434050, 452392, XOM, 2016-6-28 15:04:04, 90.59, 375641490490, 638125
CKEC, 2016-6-28 15:03:22, 30.4, 746380800, 10050, SRPT, 2016-6-28 15:04:39, 17.83, 854520580, 105951, TK, 2016-6-28 15:04:02, 7.06, 513262000, 101976, HRG, 2016-6-28 15:04:02, 12.81, 2570890140, 32110, CJES, 2016-6-28 14:55:49, 0.6478, 77763208, 71490, CIT, 2016-6-28 15:05:26, 29.39, 5928109950, 71238, TUP, 2016-6-28 15:05:34, 53.31, 2692314930, 40017, BC, 2016-6-28 15:05:12, 43.37, 3930666470, 48070, FITB, 2016-6-28 15:05:41, 16.65, 12782504700, 641029, LNC, 2016-6-28 15:06:00, 36.76, 8785897320, 269118, LUK, 2016-6-28 15:06:37, 16.17, 5858876100, 148001, TRCO, 2016-6-28 15:05:27, 37.82, 3479402180, 11763, DOX, 2016-6-28 15:06:50, 55.65, 8367088800, 20689, PDLI, 2016-6-28 15:06:27, 3.105, 512682075, 91556, XL, 2016-6-28 15:05:40, 31.75, 8996965750, 109878, CSCO, 2016-6-28 15:07:11, 27.79, 139775696480, 1329599, DIS, 2016-6-28 15:07:10, 95.74, 155332501340, 418510, DVN, 2016-6-28 15:07:54, 36.02, 18874480000, 528454, HD, 2016-6-28 15:08:01, 127.21, 158250130470, 259456, JPM, 2016-6-28 15:08:29, 59.415, 217260394485, 1493059, PFE, 2016-6-28 15:08:31, 34.37, 208448860130, 1356090, S, 2016-6-28 15:08:53, 4.315, 17150364480, 434969, V, 2016-6-28 15:09:07, 75.18, 179297308260, 707714, WMT, 2016-6-28 15:09:11, 71.21, 221936432870, 458062, XOM, 2016-6-28 15:09:32, 90.63, 375807354930, 645702
CKEC, 2016-6-28 15:08:23, 30.39, 746135280, 10250, SRPT, 2016-6-28 15:08:50, 17.82, 854041320, 108637, TK, 2016-6-28 15:10:07, 7.06, 513262000, 103876, HRG, 2016-6-28 15:08:30, 12.82, 2572897080, 32610, CJES, 2016-6-28 15:08:47, 0.6442, 77331056, 72290, CIT, 2016-6-28 15:10:16, 29.41, 5932144050, 74071, TUP, 2016-6-28 15:09:34, 53.34, 2693830020, 40826, BC, 2016-6-28 15:09:54, 43.35, 3928853850, 48371, FITB, 2016-6-28 15:10:39, 16.645, 12778666110, 648334, LNC, 2016-6-28 15:11:20, 36.8, 8795457600, 270747, LUK, 2016-6-28 15:10:38, 16.18, 5862499400, 153120, TRCO, 2016-6-28 15:05:27, 37.82, 3479402180, 11763, DOX, 2016-6-28 15:11:42, 55.62, 8362578240, 21189, PDLI, 2016-6-28 15:11:41, 3.085, 509379775, 94031, XL, 2016-6-28 15:12:01, 31.73, 8991298370, 112214, CSCO, 2016-6-28 15:12:43, 27.81, 139876290720, 1345079, DIS, 2016-6-28 15:12:57, 95.85, 155510969850, 425372, DVN, 2016-6-28 15:13:07, 36.05, 18890200000, 535721, HD, 2016-6-28 15:13:24, 127.35, 158424291450, 264460, JPM, 2016-6-28 15:13:38, 59.51, 217607777090, 1514222, PFE, 2016-6-28 15:13:49, 34.41, 208691454090, 1386304, S, 2016-6-28 15:13:49, 4.305, 17110618560, 446969, V, 2016-6-28 15:14:00, 75.23, 179416553610, 721383, WMT, 2016-6-28 15:14:18, 71.23, 221998765810, 467469, XOM, 2016-6-28 15:14:30, 90.65, 375890287150, 660440
CKEC, 2016-6-28 15:08:00, 30.39, 746135280, 10250, SRPT, 2016-6-28 15:13:00, 17.82, 854041320, 109219, TK, 2016-6-28 15:14:31, 7.065, 513625500, 104776, HRG, 2016-6-28 15:13:52, 12.85, 2578917900, 32910, CJES, 2016-6-28 15:08:47, 0.6442, 77331056, 72290, CIT, 2016-6-28 15:15:25, 29.41, 5932144050, 76376, TUP, 2016-6-28 15:15:49, 53.26, 2689789780, 41529, BC, 2016-6-28 15:16:07, 43.44, 3937010640, 49671, FITB, 2016-6-28 15:15:59, 16.64, 12774827520, 657520, LNC, 2016-6-28 15:15:33, 36.79, 8793067530, 273661, LUK, 2016-6-28 15:16:56, 16.18, 5862499400, 156620, TRCO, 2016-6-28 15:15:59, 37.85, 3482162150, 11863, DOX, 2016-6-28 15:15:38, 55.58, 8356564160, 21596, PDLI, 2016-6-28 15:17:17, 3.08, 508554200, 98262, XL, 2016-6-28 15:17:22, 31.72, 8988464680, 114423, CSCO, 2016-6-28 15:17:39, 27.805, 139851142160, 1359422, DIS, 2016-6-28 15:17:42, 95.79, 155413623390, 430567, DVN, 2016-6-28 15:18:21, 35.97, 18848280000, 546452, HD, 2016-6-28 15:18:34, 127.21, 158250130470, 270432, JPM, 2016-6-28 15:18:41, 59.39, 217168978010, 1533432, PFE, 2016-6-28 15:18:53, 34.39, 208570157110, 1404857, S, 2016-6-28 15:18:38, 4.31, 17130491520, 447611, V, 2016-6-28 15:19:22, 75.15, 179225761050, 734420, WMT, 2016-6-28 15:19:17, 71.23, 221998765810, 475540, XOM, 2016-6-28 15:19:48, 90.51, 375309761610, 671798
CKEC, 2016-6-28 15:19:26, 30.37, 745644240, 10350, SRPT, 2016-6-28 15:20:07, 17.76, 851165760, 110174, TK, 2016-6-28 15:19:59, 7.05, 512535000, 105876, HRG, 2016-6-28 15:20:37, 12.82, 2572897080, 34350, CJES, 2016-6-28 15:17:37, 0.6502, 78051308, 74690, CIT, 2016-6-28 15:20:14, 29.36, 5922058800, 79175, TUP, 2016-6-28 15:20:56, 53.1, 2681709300, 41939, BC, 2016-6-28 15:20:46, 43.29, 3923415990, 50274, FITB, 2016-6-28 15:21:22, 16.61, 12751795980, 663555, LNC, 2016-6-28 15:20:57, 36.72, 8776337040, 275386, LUK, 2016-6-28 15:21:45, 16.22, 5876992600, 160162, TRCO, 2016-6-28 15:19:34, 37.78, 3475722220, 12563, DOX, 2016-6-28 15:17:46, 55.54, 8350550080, 21796, PDLI, 2016-6-28 15:21:02, 3.08, 508554200, 100262, XL, 2016-6-28 15:22:41, 31.72, 8988464680, 117847, CSCO, 2016-6-28 15:22:44, 27.795, 139800845040, 1381430, DIS, 2016-6-28 15:23:11, 95.74, 155332501340, 437554, DVN, 2016-6-28 15:23:30, 35.89, 18806360000, 557974, HD, 2016-6-28 15:23:28, 127.14, 158163049980, 273813, JPM, 2016-6-28 15:23:55, 59.38, 217132411420, 1555991, PFE, 2016-6-28 15:23:57, 34.36, 208388211640, 1414847, S, 2016-6-28 15:24:07, 4.305, 17110618560, 450111, V, 2016-6-28 15:24:26, 75.09, 179082666630, 743158, WMT, 2016-6-28 15:24:42, 71.31, 222248097570, 485930, XOM, 2016-6-28 15:24:55, 90.49, 375226829390, 685469
CKEC, 2016-6-28 15:19:26, 30.37, 745644240, 10350, SRPT, 2016-6-28 15:21:55, 17.74, 850207240, 110733, TK, 2016-6-28 15:24:24, 7.03, 511081000, 106376, HRG, 2016-6-28 15:25:11, 12.77, 2562862380, 34850, CJES, 2016-6-28 15:17:37, 0.6502, 78051308, 74690, CIT, 2016-6-28 15:26:04, 29.28, 5905922400, 81758, TUP, 2016-6-28 15:25:11, 53.05, 2679184150, 42154, BC, 2016-6-28 15:25:28, 43.25, 3919790750, 50874, FITB, 2016-6-28 15:26:43, 16.565, 12717248670, 681559, LNC, 2016-6-28 15:26:29, 36.64, 8757216480, 277623, LUK, 2016-6-28 15:26:15, 16.22, 5876992600, 166914, TRCO, 2016-6-28 15:25:11, 37.71, 3469282290, 12768, DOX, 2016-6-28 15:27:32, 55.51, 8346039520, 23107, PDLI, 2016-6-28 15:25:18, 3.07, 506903050, 100462, XL, 2016-6-28 15:27:50, 31.64, 8965795160, 121323, CSCO, 2016-6-28 15:28:15, 27.75, 139574508000, 1416945, DIS, 2016-6-28 15:28:22, 95.61, 155121584010, 445352, DVN, 2016-6-28 15:28:36, 35.84, 18780160000, 564057, HD, 2016-6-28 15:28:54, 127, 157988889000, 278525, JPM, 2016-6-28 15:28:59, 59.29, 216803312110, 1574543, PFE, 2016-6-28 15:29:17, 34.305, 208054644945, 1438674, S, 2016-6-28 15:29:31, 4.305, 17110618560, 453909, V, 2016-6-28 15:29:42, 75.055, 178999194885, 753518, WMT, 2016-6-28 15:29:51, 71.28, 222154598160, 499428, XOM, 2016-6-28 15:29:54, 90.46, 375102431060, 699229
CKEC, 2016-6-28 15:19:26, 30.37, 745644240, 10350, SRPT, 2016-6-28 15:29:29, 17.7, 848290200, 110933, TK, 2016-6-28 15:30:19, 6.99, 508173000, 107276, HRG, 2016-6-28 15:29:00, 12.76, 2560855440, 35837, CJES, 2016-6-28 15:26:22, 0.6467, 77631161, 75890, CIT, 2016-6-28 15:31:19, 29.33, 5916007650, 83953, TUP, 2016-6-28 15:31:03, 53.01, 2677164030, 42642, BC, 2016-6-28 15:30:41, 43.22, 3917071820, 52118, FITB, 2016-6-28 15:31:03, 16.62, 12759473160, 695999, LNC, 2016-6-28 15:31:47, 36.69, 8769166830, 279965, LUK, 2016-6-28 15:32:09, 16.19, 5866122700, 172419, TRCO, 2016-6-28 15:32:00, 37.69, 3467442310, 13068, DOX, 2016-6-28 15:31:48, 55.52, 8347543040, 23838, PDLI, 2016-6-28 15:31:36, 3.065, 506077475, 101862, XL, 2016-6-28 15:33:11, 31.69, 8979963610, 125100, CSCO, 2016-6-28 15:33:25, 27.79, 139775696480, 1445987, DIS, 2016-6-28 15:33:37, 95.7, 155267603700, 456739, DVN, 2016-6-28 15:33:27, 35.84, 18780160000, 573237, HD, 2016-6-28 15:33:39, 127.1, 158113289700, 284460, JPM, 2016-6-28 15:34:11, 59.34, 216986145060, 1601774, PFE, 2016-6-28 15:34:24, 34.31, 208084969190, 1469579, S, 2016-6-28 15:34:11, 4.305, 17110618560, 454809, V, 2016-6-28 15:34:50, 75.05, 178987270350, 779885, WMT, 2016-6-28 15:35:04, 71.23, 221998765810, 514520, XOM, 2016-6-28 15:35:12, 90.47, 375143897170, 719172
CKEC, 2016-6-28 15:34:45, 30.4, 746380800, 10550, SRPT, 2016-6-28 15:34:24, 17.69, 847810940, 112775, TK, 2016-6-28 15:35:04, 6.99, 508173000, 109206, HRG, 2016-6-28 15:31:15, 12.76, 2560855440, 36026, CJES, 2016-6-28 15:35:54, 0.6466, 77619157, 75990, CIT, 2016-6-28 15:35:20, 29.27, 5903905350, 85748, TUP, 2016-6-28 15:36:17, 52.98, 2675648940, 43597, BC, 2016-6-28 15:36:34, 43.16, 3911633960, 53218, FITB, 2016-6-28 15:36:44, 16.59, 12736441620, 706647, LNC, 2016-6-28 15:36:22, 36.6, 8747656200, 283343, LUK, 2016-6-28 15:37:12, 16.18, 5862499400, 176027, TRCO, 2016-6-28 15:32:00, 37.69, 3467442310, 13068, DOX, 2016-6-28 15:36:54, 55.55, 8352053600, 25851, PDLI, 2016-6-28 15:37:35, 3.06, 505251900, 104381, XL, 2016-6-28 15:38:12, 31.665, 8972879385, 128964, CSCO, 2016-6-28 15:38:31, 27.785, 139750547920, 1472290, DIS, 2016-6-28 15:38:34, 95.72, 155300052520, 464306, DVN, 2016-6-28 15:38:52, 35.85, 18785400000, 581876, HD, 2016-6-28 15:39:07, 127.1, 158113289700, 290530, JPM, 2016-6-28 15:39:18, 59.45, 217388377550, 1627554, PFE, 2016-6-28 15:39:34, 34.37, 208448860130, 1499645, S, 2016-6-28 15:38:49, 4.32, 17170237440, 462606, V, 2016-6-28 15:39:57, 75.09, 179082666630, 802117, WMT, 2016-6-28 15:40:06, 71.315, 222263680805, 525887, XOM, 2016-6-28 15:40:11, 90.59, 375641490490, 737137
CKEC, 2016-6-28 15:37:14, 30.43, 747117360, 10950, SRPT, 2016-6-28 15:40:36, 17.74, 850207240, 117562, TK, 2016-6-28 15:39:43, 6.995, 508536500, 114753, HRG, 2016-6-28 15:40:34, 12.79, 2566876260, 37026, CJES, 2016-6-28 15:39:47, 0.6474, 77715191, 81090, CIT, 2016-6-28 15:41:32, 29.34, 5918024700, 90573, TUP, 2016-6-28 15:41:12, 53.15, 2684234450, 44551, BC, 2016-6-28 15:41:46, 43.25, 3919790750, 54818, FITB, 2016-6-28 15:42:06, 16.63, 12767150340, 734252, LNC, 2016-6-28 15:42:08, 36.745, 8782312215, 287205, LUK, 2016-6-28 15:42:04, 16.2, 5869746000, 183147, TRCO, 2016-6-28 15:41:14, 37.72, 3470202280, 13807, DOX, 2016-6-28 15:42:39, 55.56, 8353557120, 27217, PDLI, 2016-6-28 15:43:14, 3.075, 507728625, 108309, XL, 2016-6-28 15:42:43, 31.685, 8978546765, 133055, CSCO, 2016-6-28 15:43:32, 27.83, 139976884960, 1489498, DIS, 2016-6-28 15:43:49, 95.94, 155656989540, 473781, DVN, 2016-6-28 15:44:05, 35.96, 18843040000, 595384, HD, 2016-6-28 15:44:09, 127.27, 158324770890, 298522, JPM, 2016-6-28 15:44:29, 59.45, 217388377550, 1662812, PFE, 2016-6-28 15:44:34, 34.39, 208570157110, 1525316, S, 2016-6-28 15:43:44, 4.335, 17229856320, 464316, V, 2016-6-28 15:45:04, 75.08, 179058817560, 834223, WMT, 2016-6-28 15:45:13, 71.34, 222341596980, 539294, XOM, 2016-6-28 15:45:30, 90.73, 376222016030, 763458
CKEC, 2016-6-28 15:37:14, 30.43, 747117360, 10950, SRPT, 2016-6-28 15:45:24, 17.77, 851645020, 121404, TK, 2016-6-28 15:45:59, 7.02, 510354000, 119133, HRG, 2016-6-28 15:46:09, 12.82, 2572897080, 39126, CJES, 2016-6-28 15:41:46, 0.65, 78027300, 81190, CIT, 2016-6-28 15:46:35, 29.33, 5916007650, 94593, TUP, 2016-6-28 15:46:22, 53.15, 2684234450, 45755, BC, 2016-6-28 15:47:03, 43.3, 3924322300, 56457, FITB, 2016-6-28 15:47:17, 16.625, 12763311750, 759136, LNC, 2016-6-28 15:47:34, 36.735, 8779922145, 292676, LUK, 2016-6-28 15:47:30, 16.205, 5871557650, 186821, TRCO, 2016-6-28 15:46:24, 37.79, 3476642210, 14420, DOX, 2016-6-28 15:47:45, 55.61, 8361074720, 29762, PDLI, 2016-6-28 15:48:22, 3.07, 506903050, 110709, XL, 2016-6-28 15:48:20, 31.7, 8982797300, 139406, CSCO, 2016-6-28 15:48:39, 27.83, 139976884960, 1509769, DIS, 2016-6-28 15:48:59, 95.845, 155502857645, 485707, DVN, 2016-6-28 15:49:12, 35.95, 18837800000, 607071, HD, 2016-6-28 15:49:14, 127.39, 158474051730, 306765, JPM, 2016-6-28 15:49:32, 59.485, 217516360615, 1689343, PFE, 2016-6-28 15:49:49, 34.46, 208994696540, 1554439, S, 2016-6-28 15:48:52, 4.34, 17249729280, 474548, V, 2016-6-28 15:50:12, 75.11, 179130364770, 864543, WMT, 2016-6-28 15:50:17, 71.435, 222637678445, 551056, XOM, 2016-6-28 15:50:26, 90.76, 376346414360, 790217
